"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"3-isopropylmalate dehydratase small subunit181",151.830508713488,0.989851685577264,0.292289824178443,3.38654172569812,0.000707795122146493,0.00132319053152016
"3-isopropylmalate dehydrogenase182",353.61341267954,0.376155652058697,0.283881481448531,1.3250446987219,0.185156326365509,0.218038509325237
"3-keto-5-aminohexanoate cleavage protein183",218.099705011072,4.97287362371473,0.552333649048186,9.00338705107732,2.18859137932596e-19,2.64629244604587e-18
"3-ketoacyl-ACP reductase184",35.0473767922394,1.94022970419517,0.277717461235378,6.98634394670179,2.82141903390666e-12,1.54882872745646e-11
"3-ketoacyl-CoA thiolase185",9.60737225979673,-1.39621053821085,0.618548319996341,-2.2572376208525,0.0239932308185789,0.0347237587981203
"3-methyl-2-oxobutanoate dehydrogenase subunit VorB186",1197.16998329976,0.269322137035244,0.232698023592812,1.15738901808001,0.247113458786154,0.281510129806773
"3-methyl-2-oxobutanoate hydroxymethyltransferase187",158.642484479132,-1.23121640128575,0.243797405536053,-5.05016203342523,4.41435463060561e-07,1.29935650166323e-06
"3-methyladenine DNA glycosylase188",16.4463132287014,3.69046445069514,0.635892259899507,5.80360020623363,6.49059327872515e-09,2.39521495596267e-08
"3-methylitaconate isomerase189",0.665858851515468,3.5474643490538,1.84213553413467,1.92573471567074,0.0541375067969157,0.0728663277525034
"3-methylornithine--L-lysine ligase PylC190",0.0772598653717042,1.63672333916597,3.11653965008542,0.525173276432119,0.599462740440974,NA
"3-oxo-5-alpha-steroid 4-dehydrogenase191",65.9676221265945,-1.61446250955062,0.344577321588785,-4.68534174595885,2.79493184886278e-06,7.39553327467879e-06
"3-oxoacid CoA-transferase192",161.876458292085,8.24995811155732,0.630046289491389,13.0942095035861,3.55354704140733e-39,1.99242224236971e-37
"3-oxoacid CoA-transferase subunit A193",8.81297847475658,6.71516107461757,1.11782075391438,6.0073684006156,1.88558742673776e-09,7.45920147049459e-09
"3-oxoacid CoA-transferase, B subunit194",84.1089848786612,4.32673963971311,0.64886567664599,6.66815921297945,2.59031698515246e-11,1.27951537046341e-10
"3-oxoacyl195",146.836533294407,1.93714657446527,0.291484436174013,6.64579762779792,3.0157938844137e-11,1.47813232156407e-10
"3-oxoacyl-ACP reductase196",118.861750561924,0.697681325478678,0.274468000409972,2.54194049738605,0.0110238938778742,0.0169396888464848
"3-oxoacyl-ACP reductase FabG197",90.4085024073985,4.89616291943764,0.649293940112854,7.54074944637036,4.67278149549404e-14,3.14801485924635e-13
"3-oxoacyl-ACP synthase198",65.3033516412338,4.22588057433767,0.363488860334735,11.6258874355766,3.04413394167209e-31,1.0199682520229e-29
"3-oxoacyl-ACP synthase III199",0.180448437403338,2.09775608242589,3.11467224538538,0.673507809861496,0.50062428187874,NA
"3-oxosteroid 1-dehydrogenase200",6.94139864740461,3.03124462095856,0.876460319844859,3.45850753573775,0.000543177077286384,0.00103379102924544
"3-phosphoadenosine 5-phosphosulfate sulfotransferase201",0.0772598653717042,1.63672333916597,3.11653965008542,0.525173276432119,0.599462740440974,NA
"3-phosphoglycerate dehydrogenase202",752.203225251242,1.23283475603619,0.232843289555264,5.294697383768,1.19213660853039e-07,3.73853395164977e-07
"3-phosphoserine/phosphohydroxythreonine aminotransferase203",82.2062496783419,2.08955025980239,0.330957128223612,6.31365842161461,2.72515079638965e-10,1.1908617795034e-09
"3-phosphoshikimate 1-carboxyvinyltransferase204",631.796689416914,-0.698206769968228,0.191765898230926,-3.64093291043564,0.000271651923343121,0.000539001140708632
"3,4-dihydroxy-2-butanone-4-phosphate synthase205",24.0695035783539,-4.58391142219918,0.71672406052735,-6.3956432812182,1.598728449963e-10,7.17801714457072e-10
"3 terminal RNA ribose 2-O-methyltransferase Hen1206",1.31034506227462,3.96685755031821,1.32009261493313,3.00498427568216,0.00265594579671834,0.00451864998205903
"3-5 exonuclease207",86.4603198466196,0.873413137794592,0.274492532580033,3.18191948460359,0.00146302484515463,0.00259085079876148
"3-5 exonuclease domain-containing protein 2208",6.23224570388474,2.41654646273162,0.673872211851607,3.58606041357848,0.000335711216838307,0.000659051880578378
"3-5 exoribonuclease YhaM209",14.6535099682859,0.754722538610535,0.580819381315419,1.29941004534192,0.193803246115075,0.227028992184508
"3,5-cyclic-nucleotide phosphodiesterase210",27.5110692161181,-1.54309501720573,0.584043090815212,-2.64209103998109,0.00823959047021287,0.0129240276918567
"3(2),5-bisphosphate nucleotidase211",253.302318433555,-1.98958669460172,0.196022092574251,-10.1498084653294,3.32014388971398e-24,6.43543366121868e-23
"3(2),5-bisphosphate nucleotidase CysQ212",4.30254791708351,-3.99596796174531,1.18590035285438,-3.36956469582565,0.000752870152862224,0.00140105185700605
"30S ribosomal protein S1213",6140.3249613412,-0.317814155603594,0.330084066126415,-0.962827922393197,0.335633885683949,0.371043820991835
"30S ribosomal protein S1, partial214",3.02820548846357,-2.12714142249583,0.937572368774312,-2.26877571624326,0.0232819684333061,0.0337646820051233
"30S ribosomal protein S10215",399.871144134349,1.2764658116157,0.352081131895693,3.62548769581286,0.000288416629593754,0.000570393007324868
"30S ribosomal protein S11216",1277.06431528028,0.88201124808715,0.238595975179603,3.69667278512648,0.000218443602917156,0.000440211347617834
"30S ribosomal protein S12217",1585.71637565495,0.640352906617416,0.287456608724739,2.22765066859396,0.0259038190444246,0.0372638737650243
"30S ribosomal protein S12 methylthiotransferase RimO218",739.294590608057,0.66610509312918,0.198289330150796,3.35925837574124,0.00078151960766894,0.00145029095751189
"30S ribosomal protein S13219",1632.03007454224,0.0244386505394963,0.262475697943922,0.0931082409950107,0.925817570511775,0.93374144614247
"30S ribosomal protein S13, partial220",0.659833014093362,3.45507526053804,1.89411645776163,1.8241092021454,0.0681355646244501,0.0892450099946288
"30S ribosomal protein S14221",338.538966120908,1.18137865910421,0.328858986600159,3.59235632061526,0.000327701343519405,0.000643781743661673
"30S ribosomal protein S14 type Z222",12.072523079528,-0.931360899213115,0.581910703512262,-1.60052202785008,0.109482824225,0.136693783859983
"30S ribosomal protein S15223",1026.60741589538,2.27723944938361,0.349294871163545,6.5195330289215,7.0526609000427e-11,3.31532284702819e-10
"30S ribosomal protein S15, partial224",281.7343281391,-1.41261390035014,0.348316166672353,-4.05555077688636,5.00163051401475e-05,0.000110903639447257
"30S ribosomal protein S16225",1300.02592026531,-0.0708199746659201,0.359202985175219,-0.197158647307383,0.843703390072836,0.858281759356993
"30S ribosomal protein S17226",511.616892941066,1.36710712452445,0.349975652356687,3.90629209580308,9.37232093168635e-05,0.00019969678601762
"30S ribosomal protein S18227",634.739257533415,2.47653584440086,0.255198917037088,9.70433524230412,2.88953689213985e-22,4.66113810733232e-21
"30S ribosomal protein S19228",586.131211189836,0.97710585178486,0.260518058479287,3.75062618495042,0.000176393508262991,0.000359957694804358
"30S ribosomal protein S2229",2177.72160890015,-0.211297788908251,0.271678925374893,-0.777748176884454,0.436717484490881,0.47147178741038
"30S ribosomal protein S20230",1122.22598575282,3.88079454451305,0.400059590132669,9.70054121993698,2.99903524497595e-22,4.83216513109972e-21
"30S ribosomal protein S21231",667.197383058509,2.69037160089449,0.391118177208848,6.87866675001887,6.04153041932929e-12,3.20394662398069e-11
"30S ribosomal protein S3232",2914.9715570187,-0.00712645069623768,0.230633787032548,-0.0308994219274211,0.975349750939395,0.978093054003483
"30S ribosomal protein S4233",2592.78631346134,0.0979953583137395,0.343854927668273,0.284990414353691,0.775651485782996,0.796384398568453
"30S ribosomal protein S5234",1322.97804349587,1.12999892716082,0.288101030410108,3.92223146703879,8.77326480615755e-05,0.000187680380199417
"30S ribosomal protein S5 alanine N-acetyltransferase235",0.405579154200919,2.87335130805787,2.98692408832799,0.96197667670433,0.336061319878227,NA
"30S ribosomal protein S6236",901.068314460569,2.83421532971258,0.257166131993722,11.0209509616988,3.02842592841642e-28,8.33866584844164e-27
"30S ribosomal protein S7237",940.422940691911,2.12125818397048,0.295018727242749,7.19024925568558,6.46731458784873e-13,3.80889493197952e-12
"30S ribosomal protein S7, partial238",12.2596389488463,-2.21325705142098,0.552435971385783,-4.00635940825692,6.16617999153041e-05,0.00013490679305785
"30S ribosomal protein S8239",1083.74785902368,0.374033253425343,0.296050756221126,1.26340921468875,0.20644215427499,0.240235848622792
"30S ribosomal protein S8, partial240",2.31966357928975,-1.60785086989696,1.07126423058525,-1.50089102575428,0.133383749714046,0.163265936599807
"30S ribosomal protein S9241",744.22317621192,1.17816385928692,0.300103739533754,3.92585530962504,8.64220959617865e-05,0.000185218749128952
"30S ribosomal protein S9, partial242",156.445683951213,-3.14405034954767,0.392160697286904,-8.01724999802182,1.08138884105351e-15,8.66170036569647e-15
"3D-(3,5/4)-trihydroxycyclohexane-1,2-dione acylhydrolase (decyclizing)243",89.9681910030126,3.19898622348394,0.410102560731293,7.80045415414995,6.16847747143782e-15,4.54304445128935e-14
"4-(cytidine 5-diphospho)-2-C-methyl-D-erythritol kinase244",340.004545621984,1.12677071986935,0.158082660525835,7.12773125225338,1.02036753089338e-12,5.85080846064842e-12
"4-alpha-glucanotransferase245",3183.80759023154,-0.6966450010698,0.219598018066062,-3.17236470167152,0.00151202994833832,0.00267116966480046
"4-alpha-glucanotransferase, partial246",1.63388957024534,1.14220831925723,1.14121310637373,1.00087206576751,0.316888663110127,0.352563358981143
"4-amino-4-deoxychorismate lyase247",30.725411539461,-2.42776206091611,0.371408422609052,-6.53663706348306,6.29174786205192e-11,2.97472812042951e-10
"4-amino-4-deoxychorismate lyase, partial248",10.2567713151218,-2.46292887441565,0.564558154104083,-4.36257780799244,1.2853884855453e-05,3.09870438479671e-05
"4-aminobutyrate aminotransferase249",17.5886017271454,7.6914356278486,1.04018414770973,7.39430190777617,1.42153099864794e-13,9.05054420155662e-13
"4-carboxymuconolactone decarboxylase250",49.7254681558226,-0.972328668797947,0.451055075222432,-2.15567615178358,0.0311089616216656,0.0440185317339228
"4-diphosphocytidyl-2C-methyl-D-erythritol kinase251",1.4503667954291,1.21350744463559,1.30889563481816,0.927123150505562,0.353862597534018,0.388827856295436
"4-hydroxy-2-ketovalerate aldolase252",5.47133588782825,6.54440077729115,1.14533922072827,5.71394103934539,1.10389259565548e-08,3.95202822092995e-08
"4-hydroxy-2-oxovalerate aldolase253",4.93065037132947,4.91138936566722,0.984843836530535,4.98697273972831,6.13327152406194e-07,1.77562233067003e-06
"4-hydroxy-3-methylbut-2-en-1-yl diphosphate synthase254",1026.51719240387,-0.974355028613305,0.161731537130475,-6.02452091843567,1.69611268149374e-09,6.74805345813176e-09
"4-hydroxy-3-methylbut-2-enyl diphosphate reductase255",888.377823199421,1.97639289289485,0.222914087147104,8.86616417198702,7.57088252917912e-19,8.61482173226151e-18
"4-hydroxy-3-methylbut-2-enyl diphosphate reductase/RNA-binding protein256",122.845990409551,8.58625656146348,0.670804849638741,12.7999321502931,1.64094543004092e-37,8.20767849090612e-36
"4-hydroxy-3-methylbut-2-enyl diphosphate synthase257",0.489487898890155,3.12719289628048,2.83369215226243,1.10357538089793,0.269777375533617,NA
"4-hydroxy-tetrahydrodipicolinate reductase258",588.798638091879,0.564170471713775,0.191082899691975,2.95249063429127,0.00315221632369405,0.00529942787824517
"4-hydroxy-tetrahydrodipicolinate synthase259",699.011337245694,1.28239991988233,0.203435074528125,6.3037306760248,2.90565225806588e-10,1.26734926751587e-09
"4-hydroxybenzoyl-CoA thioesterase260",10.9101217659116,-0.318105097847205,0.437172916356515,-0.727641365568469,0.466833151825755,0.500641290771026
"4-hydroxybutyrate CoA-transferase261",168.31959863501,9.00865716633788,0.709459197670188,12.6979214533008,6.07210576437732e-37,2.93168856436342e-35
"4-hydroxybutyrate dehydrogenase262",0.688107761803467,3.56912606650862,2.1183570269318,1.68485577319235,0.0920164012281319,0.116912286099888
"4-hydroxybutyrate--acetyl-CoA CoA transferase263",1.60386681109154,4.23093423745601,1.50206057154697,2.81675341034921,0.00485117559496024,0.00793128708382389
"4-hydroxybutyryl-CoA dehydratase264",30.5466421441638,4.16033468807325,0.460298528243494,9.03834019185146,1.59068663104447e-19,1.95048479759025e-18
"4-hydroxybutyryl-CoA dehydratase/vinylacetyl-CoA-Delta-isomerase265",24.776497328901,5.13671621508981,0.673507947954483,7.62680860811009,2.40636437514399e-14,1.66968546089706e-13
"4-hydroxythreonine-4-phosphate dehydrogenase266",4.3036967296247,2.22679768758433,0.885217511793384,2.51553732039598,0.011885109339417,0.0181547232082382
"4-hydroxythreonine-4-phosphate dehydrogenase PdxA267",304.117031147113,0.187745737530653,0.244213997363718,0.768775498363574,0.442026596567878,0.476352772632438
"4-oxalocrotonate tautomerase268",4.1876412786479,4.23082985313156,1.01568331510873,4.16550098854254,3.10669577202017e-05,7.10971111091843e-05
"4-oxalocrotonate tautomerase family enzyme269",15.855379522229,7.08378811801507,0.90634960164525,7.8157347950021,5.46433166487558e-15,4.04803046351065e-14
"4-oxalomesaconate hydratase270",6.27102307339692,1.02460133496837,0.938890718728576,1.09128923582912,0.275145632707637,0.309689171345289
"4-phosphoerythronate dehydrogenase271",155.442820571167,-1.66831229859214,0.212174320498681,-7.86293220909599,3.75244116836771e-15,2.84502150742383e-14
"4-phosphoerythronate dehydrogenase PdxB272",4.30986343346382,-1.79473283601398,0.953802174441754,-1.88166150602918,0.0598819894270352,0.0796786826737888
"4-phosphopantetheinyl transferase273",0.869562134444333,2.8109142910885,1.4980302826569,1.87640685480876,0.0605994340351741,0.0804501747430873
"4-vinyl reductase274",1.08852891407776,4.08343151332815,1.77560660652764,2.29973886012605,0.021463019125194,0.0313326279197713
"4-phosphopantetheinyl transferase275",2.66525538497937,3.83720613602398,1.16535688421869,3.29273048281396,0.000992195367033776,0.0018048765801419
"4Fe-4S binding protein276",31.0447814138976,4.11314745625309,0.535025047968171,7.68776615575908,1.4972614490091e-14,1.06005195766149e-13
"4Fe-4S ferredoxin277",1251.08201108668,-0.393685002171216,0.242092430722795,-1.62617641946022,0.103912130949912,0.130264891891321
"4Fe-4S ferredoxin iron-sulfur-binding domain-containing protein278",17.6665343277652,7.19902442250287,0.962637452635806,7.47843791324673,7.52112183277497e-14,4.95880507751238e-13
"4Fe-4S-binding domain protein279",37.9217316709517,3.84006582782735,0.371368380801482,10.340314432639,4.63015811990238e-25,9.62366945549217e-24
"5-(carboxyamino)imidazole ribonucleotide mutase280",248.639336569075,0.866291545795994,0.240880149767803,3.59635921279133,0.000322702107271133,0.000634229371251605
"5-(carboxyamino)imidazole ribonucleotide synthase281",9.1545076310174,-2.79915255051687,0.599355901865161,-4.67026776879325,3.00807374327985e-06,7.92783650498603e-06
"5-amino-6-(5-phosphoribosylamino)uracil reductase282",0.0772598653717042,1.63672333916597,3.11653965008542,0.525173276432119,0.599462740440974,NA
"5-aminoimidazole-4-carboxamide ribonucleotide transformylase283",586.824400958667,0.222235400114035,0.183214528412279,1.21297913456923,0.225137798056711,0.259086409168134
"5-bromo-4-chloroindolyl phosphate hydrolysis protein284",6.61833336986248,5.37434941946008,0.95916851587153,5.60313368352878,2.10510737579968e-08,7.32337204415675e-08
"5-dehydro-2-deoxygluconokinase285",11.3327430358297,-0.0137799789997399,0.596107914392216,-0.0231165845429007,0.981557276668951,0.983466921176089
"5-dehydro-2-deoxygluconokinase, partial286",0.0772598653717042,1.63672333916597,3.11653965008542,0.525173276432119,0.599462740440974,NA
"5-dehydro-4-deoxy-D-glucuronate isomerase287",303.539630422807,-0.996654160562608,0.289981266155066,-3.43696051050985,0.000588281366013504,0.00111247822581501
"5-deoxy-glucuronate isomerase288",6.70408509501782,-2.26708615675911,0.781147673164642,-2.90225041261984,0.00370492254791893,0.00616526424471191
"5-deoxyglucuronate isomerase289",1.74619811421885,4.3078019275825,1.2062276230383,3.57130100928365,0.000355212372575294,0.000695567953902192
"5-formyltetrahydrofolate cyclo-ligase290",159.439984871755,2.99072342000366,0.212490957064297,14.0745915088458,5.44184241005971e-45,4.75904520200504e-43
"5-keto-4-deoxyuronate isomerase291",92.3759529246507,-1.5836466239245,0.292741066355066,-5.40971802706931,6.31240587194267e-08,2.05848976663609e-07
"5-methylcytosine methyltransferase292",0.0772598653717042,1.63672333916597,3.11653965008542,0.525173276432119,0.599462740440974,NA
"5-methylcytosine-specific restriction endonuclease system specificity protein McrC293",1.08728350147025,4.20704261874309,1.69374352150954,2.483872301394,0.0129962403200995,0.0197392377554323
"5-methylcytosine-specific restriction system specificity protein McrC294",1.09436297647238,4.13191092160756,1.97891345519551,2.08796949192472,0.0368005867717516,0.0513251914805623
