"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Algoriphagus mannitolivorans",4.98129226049099,0.638136877615027,0.70127862795285,0.909961964016864,0.362842569398593,0.628862293900241
"Algoriphagus marincola",33.3110851933781,0.171543559599764,0.307414618210436,0.558020176783971,0.576830606438382,0.790203284382558
"Algoriphagus marinus",12.048590459409,0.828867536459038,0.489781043068599,1.69232261678806,0.0905844778228624,0.296941296961693
"Algoriphagus ratkowskyi",22.0610988136895,0.565284441725772,0.407953696803266,1.38565833856968,0.165851255269491,0.417579884652384
"Algoriphagus resistens",14.9110977230655,0.561518968797112,0.43464186769461,1.29191182564964,0.196387681916493,0.454058751805906
"Algoriphagus sp.",18.8786314562697,-0.0675273641511732,0.4503918681997,-0.149930247233576,0.880819647596625,0.948945869745341
"Algoriphagus sp. A40",25.0430974917553,0.808431241718558,0.403368611090369,2.00419968111361,0.045048674727314,0.194780659494317
"Algoriphagus terrigena",8.37766228226309,1.34706556296047,0.582909056125428,2.31093606936622,0.0208363863868165,0.118024581416721
"Algoriphagus vanfongensis",9.91537491161187,0.991945599120593,0.53155990010958,1.86610314080521,0.0620269366481906,0.23972356259855
"Algoriphagus zhangzhouensis",22.3645846017377,0.309736297646918,0.513379032729162,0.603328686799568,0.546290052751073,0.773730936693825
"Alicycliphilus denitrificans",1.86320301864702,-1.94262794287232,1.06236333914201,-1.82859090792914,0.0674609157642154,0.250529586271208
"Alicyclobacillus",5.14111379988423,-0.333309878692669,0.836228747617202,-0.398586965160456,0.690197567690713,0.852065554659356
"Alicyclobacillus acidiphilus",19.0065491020373,-0.593331907220188,0.416647493328891,-1.42406210698555,0.154428494318919,0.404102770972109
"Alicyclobacillus acidocaldarius",7.9907122478528,0.971604807019859,0.507646305142037,1.91394046835032,0.0556277628032032,0.222069561031835
"Alicyclobacillus acidoterrestris",12.1267970609715,-0.87763935518354,0.63466869635537,-1.38283069611507,0.166716784458622,0.41836301731939
"Alicyclobacillus contaminans",6.35721474579278,-0.136968794301985,0.576014337888772,-0.237787126626062,0.812046203798492,0.916284437835437
"Alicyclobacillus ferrooxydans",11.1833135915078,-0.397625361080082,0.433320507606573,-0.917624146792285,0.358815671728855,0.627576653479251
"Alicyclobacillus herbarius",21.7874470791957,-0.558028006314975,0.534812409565709,-1.04340885950668,0.296758972041389,0.567805522582995
"Alicyclobacillus hesperidum",7.39321278289693,0.600369540348124,0.571609052761258,1.05031496168217,0.293573328564815,0.565294112468276
"Alicyclobacillus kakegawensis",4.75501662796985,-0.104053156186284,0.619610087695858,-0.167933282967077,0.866635765922286,0.94200956132594
"Alicyclobacillus macrosporangiidus",32.906834509993,0.14580584303406,0.406791387988846,0.358429031044427,0.720022269254108,0.871534612167207
"Alicyclobacillus mali",17.33623330935,0.31187505940019,0.36530886469125,0.85372978743283,0.393254725566127,0.658236633130608
"Alicyclobacillus pomorum",8.78445199336853,0.140531567715492,0.534340065769115,0.263000244073433,0.792550390992441,0.907633599803385
"Alicyclobacillus sendaiensis",15.673877986337,-1.04590739980367,0.554164802667194,-1.88735804722661,0.0591121838311062,0.232100117013012
"Alicyclobacillus shizuokensis",26.5382121183137,-0.127822111280608,0.366987170480085,-0.348301307409178,0.727613912076704,0.873252433714538
"Alicyclobacillus sp.",10.1881293382131,0.723783098353534,0.492960958657763,1.46823614657894,0.142040088818592,0.386195484733792
"Alicyclobacillus vulcanalis",8.62027736535097,-0.540172328564337,0.713720606278314,-0.756840034899732,0.449145704395514,0.704102841675249
"Aliifodinibius roseus",6.12569497590477,-1.26214710725553,0.71623479088769,-1.76219742926932,0.078035946302905,0.273340317291691
"Aliiglaciecola lipolytica",0.605787122160134,0.326352276291716,1.93750242762685,0.168439673488022,0.86623739902091,NA
"Aliihoeflea sp.",0.934449684610777,-2.06199748539894,1.62247853908868,-1.27089353462705,0.203766526821348,NA
"Aliivibrio wodanis",6.16101732833267,-1.39405442348587,0.696610960415513,-2.00119507544692,0.045371371467725,0.195447563821535
"Alishewanella aestuarii",2.28013290210247,-2.77153056600675,1.21840158251013,-2.27472666302426,0.0229223319826471,0.126857453405188
"Alishewanella sp.",3.93082528326835,0.256218550897737,0.783814672114026,0.326886648098446,0.743753620101002,0.882793035709815
"Alistipes",513.87166936674,-0.804334600645377,0.40555501014358,-1.98329346334697,0.0473346591307181,0.200828492862944
"Alistipes finegoldii",363.142287304987,0.552126872414321,0.366704411098105,1.50564557094081,0.132158183334894,0.37045207180004
"Alistipes ihumii",303.488487337803,0.21917422631978,0.337896277533175,0.648643506580985,0.516568827507779,0.755087853447761
"Alistipes indistinctus",258.335956756292,0.673763594251732,0.333870301880867,2.01803991087577,0.0435871049012775,0.191571673677751
"Alistipes inops",23.7203469368935,2.46753711666625,0.495233560240164,4.982572496641,6.27444709457253e-07,2.34747289232478e-05
"Alistipes obesi",958.169116181463,0.395210187517548,0.337372663350524,1.17143512338145,0.241423921114879,0.508411207503333
"Alistipes onderdonkii",357.500200365421,0.980530207343401,0.335073038068405,2.92631783504833,0.00343000315400956,0.0318842387642737
"Alistipes putredinis",1084.22356881788,0.976631114277561,0.344120272489719,2.83805167074759,0.00453898341814129,0.0392136983471863
"Alistipes senegalensis",330.707828556385,-0.063709304090069,0.301558992854137,-0.211266470573753,0.832679345023262,0.926503563380775
"Alistipes shahii",181.839321712105,0.895238625105869,0.328437754231603,2.72574822343529,0.00641559161305543,0.0496468089441059
"Alistipes sp.",2614.14544294098,0.612543372677106,0.346165729220452,1.76950899806438,0.0768089705065042,0.270805459098866
"Alistipes sp. ZOR0009",2.43283180827977,0.722108889755751,0.952095047627658,0.758442018530645,0.448186411401286,0.704102841675249
"Alistipes timonensis",300.6992493582,-0.195384776778428,0.339631010156336,-0.575285444896479,0.56509826362491,0.783282253346591
"Alkalibacillus haloalkaliphilus",3.85003291594676,-0.68335191902746,0.803711545625377,-0.850245243765581,0.395188752336639,0.658955336280008
"Alkalibacter saccharofermentans",90.3875114045059,0.181279248776666,0.302159282783841,0.599945985794353,0.548542233807907,0.774563534762443
"Alkalibacterium sp.",15.4168834257437,0.156841664357954,0.433846711713564,0.361514009725869,0.717715233905522,0.87037151457013
"Alkaliflexus imshenetskii",109.133865990069,0.356842136530493,0.344180949783887,1.03678642514804,0.299835403396504,0.571517840495147
"Alkalilimnicola ehrlichii",0.642882562558248,-2.08253171803555,1.86095319134144,-1.11906722196187,0.263111462173971,NA
"Alkaliphilus metalliredigens",66.5183104041899,-0.0725206223266567,0.283206908919424,-0.256069396764927,0.797897252162839,0.909974317063333
"Alkaliphilus oremlandii",99.1547285320279,-0.100724251538944,0.221807718189963,-0.454106161683159,0.649752418611813,0.829983141679012
"Alkaliphilus transvaalensis",82.7708594034022,0.212707596642968,0.338985374069039,0.627483109638964,0.530342604404165,0.765336617831576
"Alkalitalea saponilacus",171.042961134998,0.66047789223585,0.365733749886368,1.80589812244852,0.0709342544429957,0.258758557504788
"Alloactinosynnema sp.",1.48284141218689,0.977697190413585,1.1625245915187,0.841012050451628,0.400341183587117,NA
"Allobaculum stercoricanis",137.736956204929,0.717736941483134,0.348592346843553,2.05895782848398,0.0394982785353628,0.179373592991888
"Allochromatium vinosum",1.46352574516818,-2.70998740283363,1.26148155472784,-2.14825765202592,0.0316932930444996,NA
"Allofustis seminis",30.2237762366731,-0.359274903446251,0.464036498513958,-0.774238458821239,0.438789789127261,0.695518688858231
"Alloiococcus otitis",4.33816482300387,1.33452646362622,0.671133745607499,1.98846574525653,0.0467602038392828,0.199701361113616
"Allokutzneria albata",1.38766330060909,0.200242716784495,1.26235960982631,0.158625731705759,0.873963754506269,NA
"Alloprevotella rava",456.027894476006,-0.418231716734859,0.369663272363255,-1.13138563661222,0.257892814300583,0.526129234041794
"Alloprevotella tannerae",511.356432227226,0.0567783556420335,0.32046277427663,0.177176134639031,0.859370040886264,0.939117637660087
"Alloscardovia criceti",4.19172097612121,0.0317704612077414,0.685924871024736,0.0463176982637734,0.963057033272816,0.982388316163314
"Alloscardovia macacae",11.9121780925872,1.77331712194439,0.510733620184951,3.47209788402459,0.000516408008756294,0.00719316632504536
"Alloscardovia omnicolens",11.4203730298238,-0.666382965231986,0.677129569379743,-0.984129176107904,0.325052003132336,0.593253022018849
"alpha proteobacterium",41.678948559051,-0.866426156797218,0.491371570137067,-1.76328100658231,0.0778531070900167,0.272998463049191
"Altererythrobacter sp.",1.74265287034878,-2.37653359673208,1.17709906258223,-2.01897501431921,0.0434898165046073,0.191571673677751
"Altererythrobacter troitsensis",2.50466110589722,-1.76382701186739,1.18544351083208,-1.48790473417779,0.136776019016004,0.377091984217692
"Alteromonadaceae",10.2343084210866,1.16753002263556,0.508717328206665,2.29504669469654,0.0217304484304172,0.121599184233002
"Alteromonadaceae bacterium",6.9639799190282,-0.501401851500107,0.554630306613833,-0.9040289459862,0.365980052868361,0.632453743612152
"Alteromonadales bacterium",3.72335990703915,0.236785640056392,0.722931177116064,0.327535521432322,0.743262881006343,0.882793035709815
"Alteromonas",35.0329395183264,-0.852351229439148,0.439000068453888,-1.94157425177868,0.0521886624612279,0.213037037837673
"Alteromonas confluentis",3.81018514348888,-0.157376022180528,0.684357263277561,-0.229961791340994,0.818121460158902,0.91992942129641
"Alteromonas macleodii",4.99420402166746,1.23093562957935,0.728433662203588,1.68983902508794,0.0910587555211301,0.297419181994341
"Alteromonas marina",10.3682174364659,2.1108280715802,0.541207942816475,3.9002163578667,9.61067629445851e-05,0.00179043339856023
"Alteromonas sp.",3.77464499907941,0.490303868013406,0.729116468356152,0.672463027914913,0.501288969650683,0.743124701531103
"Altibacter lentus",4.91472088053476,-0.16596712108524,0.685589946461545,-0.242079280686402,0.808718732413428,0.914353072336561
"Alysiella crassa",1.40680423411881,-0.17041831789947,1.1913477857014,-0.14304665685775,0.886253333215558,NA
"Amantichitinum ursilacus",0.954933136593117,-0.0581996151085266,1.31847845430509,-0.0441414987999944,0.964791613746542,NA
"Aminiphilus circumscriptus",11.2927227571054,1.02470627086017,0.423692759530156,2.41851258444088,0.0155841064962399,0.0966428083677784
"Aminobacter aminovorans",2.60395963673975,1.45271567399002,0.864037872034463,1.68131018443608,0.0927026807125873,0.30028113537443
"Aminobacter sp.",2.23146377511173,-0.964146086636671,1.13204566341415,-0.851684801944202,0.394389058129464,0.658575900461854
"Aminobacterium colombiense",14.8920552304112,1.57173825088898,0.48430240718201,3.24536534937826,0.00117300023600152,0.014013171266749
"Aminobacterium mobile",7.33511417548044,0.98498658460218,0.552723984710984,1.78205869809906,0.074739660121174,0.267514095492938
"Aminomonas paucivorans",10.4958391034757,-0.0570551181663066,0.488774617515649,-0.116730935121605,0.90707327516915,0.957854144317877
"Ammonifex degensii",17.1599373717866,-0.427002881320057,0.474047317719823,-0.900760040946859,0.367715917667008,0.633908425247688
"Amorphus coralli",1.16287585505909,-1.67662667277957,1.38973062094001,-1.20644004493871,0.227647863391866,NA
"Amphibacillus jilinensis",29.5764045204975,0.181775251835121,0.460419676629602,0.394803395818713,0.692987988594494,0.853366541062196
"Amphibacillus sediminis",12.7169412126218,0.122092033101265,0.442986233736923,0.275611348170633,0.782846592569886,0.90222671195618
"Amphibacillus xylanus",13.4199786584555,-0.32474777297999,0.496451125503016,-0.654138456531744,0.513022607330968,0.751116863967429
"Amphritea japonica",1.65547179278968,0.951542950560934,1.09888182760811,0.865919270529861,0.38653443453523,NA
"Amycolatopsis alba",0.550256891475667,1.32879714352653,1.94699544347396,0.682486005799583,0.494931688666146,NA
"Amycolatopsis australiensis",1.4188022509686,1.30467585208894,1.12591870916895,1.15876558535201,0.246551748983537,NA
"Amycolatopsis balhimycina",2.09139399833208,1.1177734464595,1.04390923196136,1.07075731513492,0.28427856422985,0.555668851583993
"Amycolatopsis coloradensis",4.33639956803627,0.274603563023941,0.730829444217311,0.375742336596783,0.707108460251789,0.86347054247873
"Amycolatopsis japonica",0.817244013297469,2.5542588565541,1.56469976187309,1.63242745911613,0.102589468475114,NA
"Amycolatopsis jejuensis",1.59589463621947,-0.506955394179829,1.07556716384759,-0.471337738097467,0.637399570390182,NA
"Amycolatopsis keratiniphila",1.3409235586104,0.12500260141379,1.51913938804744,0.0822851427573452,0.93441996871504,NA
"Amycolatopsis lexingtonensis",0.56479554759268,0.0317253894375603,1.73376522139136,0.0182985499109853,0.985400684277164,NA
"Amycolatopsis methanolica",2.67567017024276,0.494620059400803,0.854287381877139,0.57898556140905,0.562598915665922,0.783016965521797
"Amycolatopsis nigrescens",3.42052935441834,-0.838593888119064,0.881182349431996,-0.951668957803814,0.341264897243327,0.611117954834076
"Amycolatopsis pretoriensis",1.34341774104222,1.21163553202949,1.16993751538544,1.03564123390839,0.300369547695182,NA
"Amycolatopsis sp.",9.26795185872977,-0.467385779969679,0.471307923389491,-0.991678172113879,0.321354542269914,0.589453813961062
"Amycolatopsis taiwanensis",1.66014472116297,-0.490637086292656,0.997853074256598,-0.491692714038268,0.622936589684395,NA
"Amycolatopsis thermoflava",0.393913721851699,0.571894841506924,1.96202697335963,0.291481640809276,0.770682983104319,NA
"Amycolatopsis vancoresmycina",0.154985598449932,0.993684114804931,3.14705421885032,0.31575055455128,0.752191851154889,NA
"Anabaena cylindrica",3.51008321558407,-0.0633090026371516,1.11963868157952,-0.0565441366743769,0.95490833576377,0.977922913563843
"Anabaena sp.",7.20012960159917,-0.773038943611726,0.541305770419251,-1.42810031936847,0.153262985610837,0.403184952636545
"Anaeroarcus burkinensis",20.3601451103118,1.63674220328555,0.558490733239972,2.93065239201073,0.00338251041995818,0.0315724220023726
"Anaerobacillus alkalidiazotrophicus",7.50760387475278,-1.74387480862453,0.637942286326621,-2.73359337670819,0.00626473571631627,0.0491515746755005
"Anaerobacillus alkalilacustris",7.52422136750788,0.311581725883527,0.556793948963905,0.559599698350396,0.575752510680415,0.789975421639575
"Anaerobacillus arseniciselenatis",8.47786972491167,0.0740127635873321,0.497707582426335,0.148707325748421,0.881784580406162,0.949259552479565
"Anaerobacillus macyae",16.1729305014242,3.03807854067692,0.571731827863256,5.31381740987062,1.07352188843465e-07,4.76454273425848e-06
"Anaerobacillus sp.",11.2566067898442,-0.498709763490027,0.560307499953368,-0.890064408439173,0.373431302644794,0.639622969002264
"Anaerobiospirillum succiniciproducens",24.0903735439774,-0.118874587851642,0.330185691736385,-0.360023437801022,0.718829606353226,0.871106672057403
"Anaerobranca californiensis",90.3218515781535,0.355095848373516,0.25383263916107,1.39893691192404,0.161831902393412,0.412528048321329
"Anaerococcus hydrogenalis",27.2920386139032,-0.276233225240833,0.385033891948013,-0.717425740999783,0.473111441320977,0.723817335201103
"Anaerococcus lactolyticus",19.9070609656345,-0.0790044913523419,0.452041281484677,-0.174772735562692,0.8612582124428,0.939381937362813
"Anaerococcus mediterraneensis",18.0447264956656,0.27257391267597,0.380610352337864,0.716149497778264,0.473899042959308,0.724043525979342
"Anaerococcus obesiensis",4.19560113737803,1.4363299887705,0.772330652002874,1.85973453862758,0.0629230929186622,0.240100687304066
"Anaerococcus prevotii",18.5296758982049,0.320829606070479,0.35127032996607,0.913341033105381,0.361063207895987,0.628862293900241
"Anaerococcus provenciensis",7.4989214842336,-0.00876957420041265,0.659890007237819,-0.0132894483993181,0.989396866403762,0.994524432970886
