"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"3-methyl-2-oxobutanoate hydroxymethyltransferase187",122.560063441888,-1.21526898004,0.246046790146906,-4.93917835430573,7.8452432546702e-07,9.60342587812224e-06
"3-methyladenine DNA glycosylase188",26.5944659692722,-0.31840788512863,0.398408604709215,-0.799199317898831,0.424174847406352,0.603004619859651
"3-methylitaconate isomerase189",1.35459743436254,-0.553935520130646,1.09047242639935,-0.507977557910102,0.611469081880121,0.762518107282886
"3-methylornithine--L-lysine ligase PylC190",0.0592780417855169,0.881701842510266,3.11653965008542,0.282910516632156,0.777245432684568,NA
"3-oxo-5-alpha-steroid 4-dehydrogenase191",41.1525860061551,-1.15971284779272,0.431602684497506,-2.68699173904099,0.00720987358600595,0.0281897094662795
"3-oxoacid CoA-transferase192",149.974272549751,2.35134641679026,0.331594306162509,7.09103375145984,1.33113872126998e-12,4.99088865594039e-11
"3-oxoacid CoA-transferase subunit A193",7.21151785646829,3.59831977488341,0.805005203081977,4.46993356205299,7.82438981665797e-06,7.52723584486136e-05
"3-oxoacid CoA-transferase, B subunit194",66.0146066251714,4.06507151659663,0.539670672330108,7.53250403444212,4.97763874078854e-14,2.40862407957045e-12
"3-oxoacyl195",160.483498923113,0.386331817505163,0.213125289229848,1.81269815000001,0.0698783899893478,0.171410964005499
"3-oxoacyl-ACP reductase196",113.215836371976,0.0476367913323368,0.222736609111617,0.213870506165717,0.830648040743876,0.910215883328985
"3-oxoacyl-ACP reductase FabG197",152.429168010157,-0.312235445456252,0.363349650725238,-0.859325018843521,0.390161224734206,0.571931335574758
"3-oxoacyl-ACP synthase198",98.7102329624006,-0.0491245338795077,0.267228428617992,-0.183829744962248,0.85414702066876,0.924023189988779
"3-oxoacyl-ACP synthase III199",0.355802763522293,-0.108488348506079,2.03477698162386,-0.0533170708563352,0.957479278970389,NA
"3-oxosteroid 1-dehydrogenase200",5.91428250870025,2.07193822846115,0.740180931552459,2.79923210682482,0.00512243018031772,0.0212148050225814
"3-phosphoadenosine 5-phosphosulfate sulfotransferase201",0.0592780417855169,0.881701842510266,3.11653965008542,0.282910516632156,0.777245432684568,NA
"3-phosphoglycerate dehydrogenase202",620.09353668272,0.986929186562476,0.227170174953019,4.34444876739028,1.39625823486198e-05,0.000125974756919062
"3-phosphoserine/phosphohydroxythreonine aminotransferase203",102.160226431791,0.0299332556205274,0.37922637743515,0.078932419793626,0.937086376412622,0.969981629044713
"3-phosphoshikimate 1-carboxyvinyltransferase204",436.973526502135,-0.412900606945681,0.174877526680681,-2.36108443882341,0.018221581164983,0.0592371414100208
"3,4-dihydroxy-2-butanone-4-phosphate synthase205",1.35481042550153,0.574791538804175,1.1660031906288,0.492958804421627,0.622041695695438,0.769768100585731
"3 terminal RNA ribose 2-O-methyltransferase Hen1206",1.23650640738633,1.85775950091489,1.20504014043704,1.54165777435524,0.123156778075432,0.258488722275044
"3-5 exonuclease207",74.8417419483846,0.489330223234115,0.236796898322085,2.06645537463308,0.0387855019160136,0.108063050736964
"3-5 exonuclease domain-containing protein 2208",8.06423069295052,0.0619249294474459,0.601773717833139,0.102904011279231,0.918039154064204,0.961507883227587
"3-5 exoribonuclease YhaM209",11.2174157653645,0.836993026095857,0.502976291888074,1.6640804737614,0.0960963486101192,0.21573920709613
"3,5-cyclic-nucleotide phosphodiesterase210",9.75179115249749,0.455652041546705,0.734078397494778,0.620713050679232,0.534788441038646,0.699158240143238
"3(2),5-bisphosphate nucleotidase211",164.744724035521,-1.65752298509876,0.283277292737215,-5.85123844231446,4.87926127752736e-09,9.41190382375507e-08
"3(2),5-bisphosphate nucleotidase CysQ212",1.51730224309155,-2.77810826377397,1.17442041106333,-2.36551428909402,0.0180050484773718,0.0586576723576947
"30S ribosomal protein S1213",4309.24163989899,-0.0374999945996971,0.204769386855814,-0.183132816753035,0.854693807129338,0.924238179555486
"30S ribosomal protein S1, partial214",0.698813687281666,0.628618904728857,1.61118422491117,0.390159545388743,0.696418573904693,NA
"30S ribosomal protein S10215",447.710888563093,-0.050427878749565,0.379088115365459,-0.13302416168059,0.894174272053171,0.948897402292227
"30S ribosomal protein S11216",1187.25380213126,0.241018092208995,0.324648502037135,0.742397056190409,0.457846802632807,0.63333459598985
"30S ribosomal protein S12217",1767.47557108488,-0.441447703172515,0.346964614843746,-1.27231332616244,0.203261815618152,0.366486232204511
"30S ribosomal protein S12 methylthiotransferase RimO218",663.870071177936,0.174380041465038,0.189382043036304,0.920784455956102,0.357162971969666,0.542184787721212
"30S ribosomal protein S13219",1293.69920345112,-0.0319092725813987,0.184520760535702,-0.172930528189671,0.862706035121678,0.929092586388884
"30S ribosomal protein S13, partial220",0.99128612200486,0.0757195870198482,1.50916531536493,0.0501731561472696,0.959984402895136,0.980918528927359
"30S ribosomal protein S14221",365.322559133489,0.02641832897609,0.404847067873177,0.0652550829005036,0.94797090473048,0.975585528527734
"30S ribosomal protein S14 type Z222",4.1607084527976,1.98500384594349,0.806389873642796,2.46159322038162,0.0138321446835604,0.0475186208288696
"30S ribosomal protein S15223",2090.47871696638,-1.12077509046967,0.323373501699625,-3.46588413886409,0.000528490968303881,0.00305627824893266
"30S ribosomal protein S15, partial224",868.116117427451,-3.7472576280989,0.24513428298233,-15.2865506305742,9.39986709785586e-53,2.12869390298044e-49
"30S ribosomal protein S16225",1709.17087168065,-1.300710722275,0.297410653575774,-4.37345033419794,1.22298077875678e-05,0.000111856311452852
"30S ribosomal protein S17226",478.828741120321,0.568976914398909,0.406947835801858,1.39815687501516,0.162065963729866,0.313526893441529
"30S ribosomal protein S18227",946.670935567566,-0.341099324092872,0.324494696907327,-1.05117071971838,0.293180188455696,0.472552209805529
"30S ribosomal protein S19228",533.91521019132,0.390551281649623,0.341065421776218,1.1450919873838,0.252171054303393,0.425090493952258
"30S ribosomal protein S2229",1988.51014447766,-0.612553955419927,0.259342949699126,-2.36194566357241,0.0181793065146642,0.0591336649427011
"30S ribosomal protein S20230",2457.50144486032,-1.00807750001773,0.296658367653349,-3.39810910439475,0.000678533535998331,0.00382050483744858
"30S ribosomal protein S21231",1927.74617302412,-1.72206425130352,0.310895988591315,-5.53903657331275,3.04140130228927e-08,5.05694375122194e-07
"30S ribosomal protein S3232",1915.3971455945,0.535083549199868,0.241773262507831,2.21316262869446,0.0268864355633455,0.0809883239914235
"30S ribosomal protein S4233",2082.65108724362,0.000335981041853218,0.302838629419232,0.00110943918382389,0.99911479578567,0.999556178890364
"30S ribosomal protein S5234",1180.48766405008,0.571366443897628,0.356788520064785,1.60141487678437,0.109285059887604,0.236426635027303
"30S ribosomal protein S5 alanine N-acetyltransferase235",0.885319815795325,-0.732242500824674,1.68322922808934,-0.435022448876944,0.663546132869189,0.800141944885818
"30S ribosomal protein S6236",1444.07491912812,-0.438194914976791,0.327665063197273,-1.33732571517084,0.181116340620408,0.339747094681741
"30S ribosomal protein S7237",1174.68030997222,0.0275868917891177,0.421705586390401,0.0654174207774869,0.947841654013964,0.975585528527734
"30S ribosomal protein S7, partial238",2.71638674744487,0.701503554879525,0.866850928742185,0.809255122904947,0.418368413897861,0.598053976842
"30S ribosomal protein S8239",904.417676217653,0.148874236982116,0.280208347617018,0.531298365120777,0.59521203814552,0.749926105254448
"30S ribosomal protein S8, partial240",0.846433654823656,-0.0882683874715115,1.69300464493548,-0.05213712067215,0.958419435155624,0.980413682606705
"30S ribosomal protein S9241",868.40470555843,-0.220361530243305,0.32070443613932,-0.687117187701062,0.492008883977359,0.661790600726169
"30S ribosomal protein S9, partial242",60.8115854532503,-1.96936214838715,0.362796518178752,-5.42828293466928,5.68987905685386e-08,8.91099592818205e-07
"3D-(3,5/4)-trihydroxycyclohexane-1,2-dione acylhydrolase (decyclizing)243",77.2556816858492,2.18987732865463,0.281585042647543,7.77696609189459,7.4284506841931e-15,4.12315426946659e-13
"4-(cytidine 5-diphospho)-2-C-methyl-D-erythritol kinase244",396.118554859584,-0.23615785152735,0.198626240536177,-1.18895595511378,0.234456999434639,0.404134054589499
"4-alpha-glucanotransferase245",1914.25586711575,-0.0314504643121761,0.185863897645289,-0.169212336072913,0.865629626927244,0.930971117179433
"4-alpha-glucanotransferase, partial246",2.61477528836449,-0.991790928881095,0.890094125988045,-1.11425398721754,0.265170240569256,0.440123517145366
"4-amino-4-deoxychorismate lyase247",18.5493750918611,-1.99289744052802,0.392524347916657,-5.07713075916292,3.83177180967936e-07,5.09837276157455e-06
"4-amino-4-deoxychorismate lyase, partial248",5.90038960825258,-1.89800149299892,0.658198278681857,-2.8836318089436,0.00393118090147066,0.0169443324504577
"4-aminobutyrate aminotransferase249",20.592592403919,0.971639072466956,0.503403471511588,1.93013979333392,0.0535895190186117,0.139492902033963
"4-carboxymuconolactone decarboxylase250",52.297661925252,-1.60295331295702,0.410967552284644,-3.90043764780434,9.60189540880298e-05,0.000706447444534608
"4-diphosphocytidyl-2C-methyl-D-erythritol kinase251",1.34086315830927,0.478515059374883,1.29828614056801,0.368574418552699,0.71244496616848,0.834403635904602
"4-hydroxy-2-ketovalerate aldolase252",12.0743955429825,-0.885361048195325,0.791548756274407,-1.11851738907716,NA,NA
"4-hydroxy-2-oxovalerate aldolase253",18.3159797784882,-1.96550974320272,0.580539653973814,-3.38565975596798,0.00071007364556312,0.00395872175712024
"4-hydroxy-3-methylbut-2-en-1-yl diphosphate synthase254",540.866403282845,-0.00178199980397135,0.190115599150169,-0.00937324349993911,0.992521343236502,0.99656993610596
"4-hydroxy-3-methylbut-2-enyl diphosphate reductase255",1029.45920996606,0.200611221044053,0.171783350178235,1.1678152791636,0.242881283598203,0.414562603694574
"4-hydroxy-3-methylbut-2-enyl diphosphate reductase/RNA-binding protein256",120.116760298165,2.0345916883669,0.334571984984894,6.08117768276015,1.19302993449834e-09,2.58292121382882e-08
"4-hydroxy-3-methylbut-2-enyl diphosphate synthase257",0.638011452267154,0.840826334566093,2.22898928074763,0.377223139576548,0.706007785461497,NA
"4-hydroxy-tetrahydrodipicolinate reductase258",558.715262343335,-0.072343699274319,0.177716964549183,-0.407072557523332,0.683954698175562,0.812891681268173
"4-hydroxy-tetrahydrodipicolinate synthase259",996.034549743459,-0.671377021802492,0.182289263650999,-3.68303107026573,0.000230477055465978,0.00148362234169486
"4-hydroxybenzoyl-CoA thioesterase260",7.73749299133006,-0.0463581079750585,0.492587579402623,-0.0941114025474992,0.925020662662037,0.964724045622386
"4-hydroxybutyrate CoA-transferase261",168.119403416244,1.88868900816131,0.364502416964101,5.18155414137438,2.20044696630734e-07,3.09511316763951e-06
"4-hydroxybutyrate dehydrogenase262",0.962013231572138,0.416473514439249,1.34246034943235,0.310231519772895,0.756384902836789,0.863276166679817
"4-hydroxybutyrate--acetyl-CoA CoA transferase263",2.13461902174815,0.336251362924348,1.23441755185911,0.272396777263846,0.78531695041992,0.882375939244861
"4-hydroxybutyryl-CoA dehydratase264",28.8822750897395,1.83905208680938,0.316604726892384,5.80866907724495,6.29714157717486e-09,1.18442747638457e-07
"4-hydroxybutyryl-CoA dehydratase/vinylacetyl-CoA-Delta-isomerase265",21.5402175958021,2.74195432057148,0.484058206834584,5.66451365116196,1.47442124620667e-08,2.58268367453444e-07
"4-hydroxythreonine-4-phosphate dehydrogenase266",3.5063580676455,1.7902991064773,0.969691293655444,1.84625676046694,0.064854932876484,0.161680406200006
"4-hydroxythreonine-4-phosphate dehydrogenase PdxA267",232.588972519437,0.264068971640286,0.260422360438727,1.01400268085819,0.310581473078952,0.492270177248425
"4-oxalocrotonate tautomerase268",7.09277996098984,-0.393032825741484,0.720561078832952,-0.545453865448928,0.585441402139156,0.741996387633005
"4-oxalocrotonate tautomerase family enzyme269",21.8475754003726,0.357209127690525,0.307981329585107,1.15984020255947,0.246113872506371,0.418367719319868
"4-oxalomesaconate hydratase270",8.69212088934185,-0.68314414094422,0.770935377642238,-0.886123741050112,0.375550851082465,0.559079974599889
"4-phosphoerythronate dehydrogenase271",135.523083421708,-1.88518792346174,0.262404244283039,-7.18428899125696,6.75578310611843e-13,2.67615534222735e-11
"4-phosphoerythronate dehydrogenase PdxB272",1.10647483755031,1.82510052864556,1.69769236222339,1.07504785275426,0.282353304602046,0.460012441440139
"4-phosphopantetheinyl transferase273",0.789625294864277,1.61866297461461,1.54058595008958,1.05068008345817,0.293405546306671,0.472811140549931
"4-vinyl reductase274",3.28843646746315,-1.78599989897355,0.891543663320577,-2.00326688692009,0.0451486496929206,0.121400655538575
"4-phosphopantetheinyl transferase275",3.04846027573816,0.72300443230054,0.802583040946614,0.900846884887807,0.36766973530578,0.552651588061509
"4Fe-4S binding protein276",49.019695948432,-0.193551206801419,0.317854637509367,-0.608929944574792,0.542570874952564,0.706477692857392
"4Fe-4S ferredoxin277",1463.08671071827,-1.30524575562488,0.256013146512584,-5.09835441423601,3.42618888573915e-07,4.6074509208105e-06
"4Fe-4S ferredoxin iron-sulfur-binding domain-containing protein278",18.7324669361163,1.50107504180235,0.472869066594252,3.1743988935744,0.00150147190349043,0.00751598866632276
"4Fe-4S-binding domain protein279",38.7640945342785,1.31129018485486,0.320385545177381,4.09285064383558,4.26102196636309e-05,0.000343398944662842
"5-(carboxyamino)imidazole ribonucleotide mutase280",232.014623828831,0.237051616343308,0.17447788169491,1.35863419500825,0.174262533837719,0.330625782614693
"5-(carboxyamino)imidazole ribonucleotide synthase281",7.35446223976474,-2.86611529576745,0.737072464364514,-3.88851223500602,0.000100860586748073,0.000734907567107801
"5-amino-6-(5-phosphoribosylamino)uracil reductase282",0.441854573800911,-1.36718270023042,1.9001454316833,-0.719514768413943,0.471823806051737,NA
"5-aminoimidazole-4-carboxamide ribonucleotide transformylase283",460.310639190348,0.196914026999396,0.194920742870967,1.01022612626583,0.312386964823557,0.493809521526893
"5-bromo-4-chloroindolyl phosphate hydrolysis protein284",7.26158562278015,1.23610993002698,0.512462131432444,2.41210004448872,0.0158609286768167,0.0530556264128791
"5-dehydro-2-deoxygluconokinase285",5.20567073696998,2.28032884466299,0.73837843398731,3.08829285864839,0.00201309979737492,0.009691466413978
"5-dehydro-2-deoxygluconokinase, partial286",0.0592780417855169,0.881701842510266,3.11653965008542,0.282910516632156,0.777245432684568,NA
"5-dehydro-4-deoxy-D-glucuronate isomerase287",308.790214758536,-1.53669734052561,0.244381502896199,-6.28810823370018,3.21357843378591e-10,7.70918402664361e-09
"5-deoxy-glucuronate isomerase288",1.47942752894907,0.547030384395083,1.0611199223312,0.515521735934706,0.606188484721078,0.758522733174579
"5-deoxyglucuronate isomerase289",1.73287759533734,1.5855588475596,1.04591986419685,1.51594677741122,0.129532810812375,0.268105219150004
"5-formyltetrahydrofolate cyclo-ligase290",166.940765545472,0.977747204604099,0.180107405734675,5.428689623371,5.67693093561006e-08,8.90303171522337e-07
"5-keto-4-deoxyuronate isomerase291",106.808619219118,-2.29559631209459,0.326219373148117,-7.03697113369259,1.96463534618327e-12,7.17598904026878e-11
"5-methylcytosine methyltransferase292",0.933093035513089,-2.56061431964833,1.80765691565496,-1.41653778295676,0.156618110035858,0.306020165649011
"5-methylcytosine-specific restriction endonuclease system specificity protein McrC293",3.01355371132141,-1.31805987916312,0.810502662315954,-1.62622523089172,0.10390175066191,0.228044102102115
"5-methylcytosine-specific restriction system specificity protein McrC294",0.847656697444522,3.36097511895327,1.94037024573055,1.73213082727305,0.0832502715739979,0.194519774047127
"5-methyltetrahydrofolate--homocysteine methyltransferase295",304.798488088303,-0.0615053147046164,0.248549957182798,-0.247456549185329,0.804554914671094,0.894625876344967
"5-methyltetrahydrofolate--homocysteine methyltransferase or methionine synthase296",13.447809336304,-0.531157503980817,0.431556673805871,-1.23079432255461,0.218399799511104,0.386699128985806
"5-methyltetrahydropteroyltriglutamate--homocysteine S-methyltransferase297",6.98878542334608,-1.71328724110136,0.59661775188207,-2.87166654980795,0.00408313558434203,0.0174663181796392
