"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Algoriphagus marincola",21.5708766081203,1.92001716890717,0.610994900421693,3.14244385277523,0.00167543843201083,0.0153795684664829
"Algoriphagus marinus",6.49034450879965,3.18813921648881,1.11016093715094,2.87178111731322,0.00408165568514089,0.0316436051608208
"Algoriphagus ratkowskyi",17.9281927326945,2.15019119170307,0.600213201560504,3.58237903816969,0.000340479286448215,0.004247727020252
"Algoriphagus resistens",8.63290261655612,1.66354339330025,0.749234770625529,2.2203232665128,0.0263968316627105,0.119226462870239
"Algoriphagus sp.",12.4644223433996,1.56348436785098,0.76020020110023,2.05667449914926,0.0397175467181026,0.1582544109543
"Algoriphagus sp. A40",13.2779742866097,6.63352734311499,1.18979795169305,5.57533935377487,2.47047795878994e-08,1.41091741202003e-06
"Algoriphagus terrigena",4.76036765317178,1.70093179544338,0.975642923452866,1.74339582090512,0.0812644977967756,0.259763382260837
"Algoriphagus vanfongensis",5.81790169043488,1.40262618304536,0.828030097752437,1.69393140038336,0.0902783193183003,0.27604435532187
"Algoriphagus zhangzhouensis",12.476032136966,1.73530459037388,0.865156064849533,2.00577058969781,0.044880729867812,0.172356795568798
"Alicycliphilus denitrificans",1.55050456581006,2.02035263898893,1.79067762985193,1.12826150576081,0.259209495365748,0.507556878544741
"Alicyclobacillus",9.50295200455113,-1.10446399761311,0.859250038554206,-1.28538137684754,0.198659045752645,0.438164735060009
"Alicyclobacillus acidiphilus",26.757220517824,-1.54561497205492,0.47284887716074,-3.26872928478903,0.00108031608854741,0.0108665845305943
"Alicyclobacillus acidocaldarius",8.57115494779617,1.50809103888968,0.695633191876728,2.16794002428355,0.0301632500907167,0.131166755893641
"Alicyclobacillus acidoterrestris",16.6804504950426,-1.43536054588845,0.94839973472366,-1.51345523763424,0.130164063093164,0.343804359865807
"Alicyclobacillus contaminans",14.7944403689533,-0.51424643585781,0.564453279562105,-0.911052259731321,0.362267838875993,0.605153296009946
"Alicyclobacillus ferrooxydans",12.3911972562993,-0.0845964324038391,0.490502133974116,-0.172469040488014,0.863068798741086,0.935168483258643
"Alicyclobacillus herbarius",55.3842764431528,-1.14432689793171,0.784716613320711,-1.4582677090131,0.144766767117379,0.367457374312755
"Alicyclobacillus hesperidum",12.1678294600085,-0.83011407139588,0.601198832987699,-1.38076460872449,0.167351348606021,0.398603304835471
"Alicyclobacillus kakegawensis",5.79143675864019,0.8996508152187,0.728383889227396,1.23513277616968,0.216781092850033,0.460816715156812
"Alicyclobacillus macrosporangiidus",56.3161656840199,-0.15461398097178,0.477211261872468,-0.323994828548494,0.745941949464085,0.87457609950853
"Alicyclobacillus mali",12.7600384592928,-0.691029579423872,0.516162456624867,-1.33878311092683,0.180641290505113,0.415620516202454
"Alicyclobacillus pomorum",12.0690271461241,-0.0454268705395925,0.5542959510632,-0.0819541807088051,0.93468314932733,0.968017607806262
"Alicyclobacillus sendaiensis",33.6006112905266,-0.875262565611312,0.680130613268966,-1.28690364546961,0.198127874517134,0.437923158590586
"Alicyclobacillus shizuokensis",41.0944035762611,-0.98078434734848,0.517937340706557,-1.89363513742902,0.0582734562165534,0.207284127995214
"Alicyclobacillus sp.",26.790843162015,-0.722315982209508,0.644122465420263,-1.1213954193295,0.262119585098037,0.510338889168147
"Alicyclobacillus vulcanalis",11.0231303193352,-0.244066403163493,0.904805043493333,-0.269744742161455,0.787356636688018,0.89818468922917
"Aliifodinibius roseus",5.78836092428095,-1.24373601998069,0.89895521800808,-1.38353501383148,0.166500878957498,0.397891230524962
"Aliiglaciecola lipolytica",0.608005947220497,1.26523716866917,2.73387324383778,0.462800230962079,0.643507565674876,NA
"Aliihoeflea sp.",0.441560292562252,-1.19264887543387,3.26696796980968,-0.365062922702406,0.715064437063779,NA
"Aliivibrio wodanis",21.8596902969675,-1.17793655708785,0.741001004053825,-1.58965581779736,0.111912407833655,0.315452615714318
"Alishewanella aestuarii",1.1541869531158,-1.55305206496014,1.98759134541219,-0.781373932093705,0.434582598353467,NA
"Alishewanella sp.",1.78066908369818,2.0124672922707,1.64000948111016,1.22710710849575,0.219782336461304,0.464271854762869
"Alistipes",264.257781477808,3.73676461600464,0.706271967566375,5.29082957784737,1.21762787508083e-07,5.30390447280971e-06
"Alistipes finegoldii",195.828367408352,3.16707175231596,0.50364635624025,6.28828485121653,3.20992530888006e-10,3.29980321752871e-08
"Alistipes ihumii",160.804192995959,4.17293233443086,0.614669576013986,6.78890333484784,1.12989111551505e-11,1.95810747607696e-09
"Alistipes indistinctus",131.669205058798,4.20717650237991,0.728540582250227,5.77480047766906,7.70443251608352e-09,5.42476481269443e-07
"Alistipes inops",10.74870667835,5.78233496505996,1.27681489846699,4.52871827545442,5.93425581808879e-06,0.000150256526625499
"Alistipes obesi",493.011305883391,2.81267556405908,0.636531326292513,4.4187543454327,9.92714047754182e-06,0.000221850008932891
"Alistipes onderdonkii",174.127114929293,5.71335990602046,0.65758936433015,8.68833989102051,3.67774067389233e-18,4.72589676595164e-15
"Alistipes putredinis",689.021466073251,1.42466646766535,0.498753066287053,2.85645655929741,0.00428398622355878,0.0329107911894857
"Alistipes senegalensis",182.909642570527,3.43454783745795,0.584395527060964,5.8770946703356,4.17529450971903e-09,3.11029185216751e-07
"Alistipes shahii",95.051419042547,3.4779511822491,0.525125827320302,6.62308155741826,3.51786793324948e-11,5.47934581118253e-09
"Alistipes sp.",1398.21670313778,2.72305813813377,0.536312806121358,5.07736922753545,3.82696731427524e-07,1.46795611905782e-05
"Alistipes sp. ZOR0009",1.85802766582438,1.95042181010403,1.3310398222677,1.46533693243008,0.142829014931921,0.364518935824267
"Alistipes timonensis",154.20030442295,5.20649983860766,0.753982671248907,6.90533090101864,5.0086538850163e-12,9.53499295147548e-10
"Alkalibacillus haloalkaliphilus",3.66204878753175,-0.842995240015639,1.01873262371004,-0.827494104336821,0.407957062348691,0.645819806111437
"Alkalibacter saccharofermentans",114.986262569697,-0.463448331995163,0.317590506177322,-1.45926380978279,0.144492512111918,0.367123832058951
"Alkalibacterium sp.",20.2148326418299,-0.53193604699475,0.476175752231659,-1.11710023977862,0.263951468005055,0.512934043684681
"Alkaliflexus imshenetskii",58.9264195097374,3.34007028444828,0.580354049594654,5.75522870354939,8.65245738496124e-09,5.62957353907605e-07
"Alkalilimnicola ehrlichii",1.52165249901015,-2.19974145252466,1.79236226306477,-1.22728618977021,0.219715044378441,0.464271854762869
"Alkaliphilus metalliredigens",88.3084976329399,-0.670281013477843,0.25887192366913,-2.5892379674767,0.00961885973075755,0.060441245740946
"Alkaliphilus oremlandii",159.27893129626,-1.15214957013109,0.278687466457383,-4.13419944849682,3.56194048078428e-05,0.000681634866539929
"Alkaliphilus transvaalensis",115.617449130822,-0.0949061871635039,0.364809230039662,-0.260152921989352,0.794745817005761,0.901167769558705
"Alkalitalea saponilacus",94.6417525697072,2.04094535511508,0.590492229966058,3.45634582733188,0.000547552334316178,0.00621284547104891
"Alloactinosynnema sp.",1.7217691942199,1.33967197047971,1.37303694908338,0.975699868364104,0.329213217490274,0.577133675954983
"Allobaculum stercoricanis",81.3854472330237,0.825645057288762,0.417088915816757,1.97954207359348,0.0477550075040256,0.180054144740483
"Allochromatium vinosum",1.14462635953313,0.800028806523419,2.16457352565609,0.369601123288675,0.711679714020131,NA
"Allofustis seminis",37.6147325836472,-0.233166793976008,0.58059089023924,-0.401602570581031,0.68797653773941,0.845159773584612
"Alloiococcus otitis",6.8855946181835,0.683791663633735,0.733568460085247,0.932144306687167,0.351261953051271,0.596657778811478
"Allokutzneria albata",1.06272439056483,-1.16109119816738,1.76239719655312,-0.658813575304268,0.510015488811655,NA
"Alloprevotella rava",238.578880591508,3.30139071809778,0.57232811080771,5.76835325009394,8.00498755708454e-09,5.46141840103159e-07
"Alloprevotella tannerae",322.841925905021,0.808149811135992,0.506409800793171,1.59584156916043,0.110524169750202,0.31248307619144
"Alloscardovia criceti",10.3136659960805,0.811334120887148,0.702611837002417,1.15474018250045,0.248196839242828,0.496393678485655
"Alloscardovia macacae",5.74211720604393,1.42518734183651,1.06270392161113,1.34109540094275,0.179889480318174,0.415054143989679
"Alloscardovia omnicolens",23.501862402426,-1.08851502388181,1.03898243940413,-1.04767413057153,0.294788770301344,0.544845120226145
"alpha proteobacterium",61.2871689400225,-0.628985109267157,0.5859135311258,-1.07351183383425,0.28304153199958,0.531990136859697
"Altererythrobacter sp.",2.00443135398939,-2.10452866010912,1.64762547776911,-1.27731009777699,0.201492790040267,0.441422114672783
"Altererythrobacter troitsensis",2.20965099156183,-1.28251746838867,1.50086420618301,-0.854519325002999,0.392817306506804,0.63234605557312
"Alteromonadaceae",6.25576808110388,6.60372710990745,1.21329297952087,5.44281325398854,5.24456205085651e-08,2.66901474667351e-06
"Alteromonadaceae bacterium",9.16370553974188,-0.774384702265533,0.871237667509619,-0.888832899614023,0.374092891675614,0.613345283321421
"Alteromonadales bacterium",2.16384328161761,1.94916158155606,1.35810433457372,1.43520754034546,0.151227965552977,0.377329557441618
"Alteromonas",95.876659406807,-2.54635494090001,0.609083584888022,-4.18063301011166,2.90698708219245e-05,0.000572487111205717
"Alteromonas confluentis",6.29822306911679,-0.310724826487719,0.699611240565432,-0.444139271170926,0.656941895307459,0.828269341990511
"Alteromonas macleodii",3.38515875896861,2.32176823561634,1.13069479223212,2.05339960134857,0.0400338379441039,0.159242723003877
"Alteromonas marina",4.80065385757664,5.17393928345982,1.28683695194371,4.02066421518654,5.803427768031e-05,0.00101807572449418
"Alteromonas sp.",3.59458545206591,2.95546587920825,1.34243458925052,2.20157160942812,0.0276955832071744,0.123368668357005
"Altibacter lentus",2.51507250027917,2.99015826427803,1.38384454996612,2.16076167250955,0.0307137541545123,0.132998059270593
"Alysiella crassa",1.0593883687839,1.94442976134173,1.74821539855505,1.1122369491476,0.266036285130831,NA
"Amantichitinum ursilacus",7.078758431392,5.60614255688586,1.9123520182252,2.93154320096817,NA,NA
"Aminiphilus circumscriptus",8.6947566943327,-0.546360663956975,0.602765786557644,-0.906422819843849,0.364712098878957,0.606894231308441
"Aminobacter aminovorans",2.18084216567517,4.26545702723165,1.43740880261026,2.96746271449417,0.00300268698666034,0.0247336716529393
"Aminobacter sp.",2.24283934997005,1.14247139687127,1.65932445382326,0.688515976630666,0.49112791283487,0.711987074124337
"Aminobacterium colombiense",15.9519008011628,0.953109956866033,0.614433187722891,1.55120194662383,0.120853295810077,0.329192337288709
"Aminobacterium mobile",12.0955494467175,0.394392783825518,0.614606644591739,0.641699511868276,0.521068306237834,0.73466365349636
"Aminomonas paucivorans",11.103083957605,1.96091626888714,0.596814655523065,3.28563692385961,0.00101752074508086,0.0104184395014255
"Ammonifex degensii",21.8820008667119,-0.425848807739774,0.588155046684413,-0.724041747393647,0.46904010561025,0.694789868737328
"Amorphus coralli",0.806976023208285,0.0881905261903991,1.97711063059541,0.0446057619769311,0.964421549839683,NA
"Amphibacillus jilinensis",18.9420922037958,-0.779375811835182,0.644432907732874,-1.20939791013628,0.226510011160733,0.47208501059587
"Amphibacillus sediminis",8.12361151811756,0.0331437920207532,0.712949737472216,0.0464882589595523,0.962921091962842,0.980082061918616
"Amphibacillus xylanus",11.2711720373388,-0.0560492660693377,0.728257789755692,-0.076963496797117,0.938652584137683,0.969422852279933
"Amphritea japonica",3.03486290071976,2.91122843790977,1.7568636899211,1.6570599384637,0.0975073575663564,0.29071219135213
"Amycolatopsis alba",0.298402615759631,2.14538115612106,4.02232403665138,0.533368554241867,0.593778480771619,NA
"Amycolatopsis australiensis",0.943537349972555,2.17784669948609,1.77618351397679,1.22613833669135,0.220146621306544,NA
"Amycolatopsis balhimycina",0.930879645340855,0.960911768480912,2.16716588272596,0.443395577671348,0.657479634060123,NA
"Amycolatopsis coloradensis",1.87370330985548,1.09613540225009,1.62699959095898,0.673715843778434,0.500491987004308,0.719387252014022
"Amycolatopsis japonica",0.395936782470389,1.96435325582305,3.2375799169268,0.606735063296188,0.544026748799213,NA
"Amycolatopsis jejuensis",0.996291083273066,0.321583942713318,1.78396916380427,0.180263173399,0.85694596540488,NA
"Amycolatopsis keratiniphila",0.682218730911536,-0.0663611828059983,3.00771392452246,-0.0220636617947415,0.982397173101981,NA
"Amycolatopsis lexingtonensis",0.398994364592595,-0.144379044999908,2.53967164316658,-0.0568494928816424,0.95466508803916,NA
"Amycolatopsis methanolica",1.78637643112515,1.1439167438611,1.35218059154055,0.845979265652547,0.397564311211859,0.637193813417198
"Amycolatopsis nigrescens",1.55156355970881,-0.0172312680995112,1.77598941750437,-0.00970234840910518,0.992258767455251,0.995421928576255
"Amycolatopsis pretoriensis",2.44117571073917,0.0983386103845341,1.19275457448668,0.082446642828308,0.934291546658272,0.967807043495267
"Amycolatopsis sp.",5.05951011806605,-0.442905040323708,0.889322761754363,-0.498025080849153,0.618466364466933,0.808844660117603
"Amycolatopsis taiwanensis",3.65450070884202,-0.884090263299814,0.986035344459275,-0.896611128868442,0.369926457533598,0.611389707949419
"Amycolatopsis thermoflava",0.23926729517857,0.890515514332059,3.20205688562056,0.278107337296563,0.780929963493286,NA
"Amycolatopsis vancoresmycina",0.234986146563237,2.89359349842885,4.91495733203988,0.588732170585885,0.556040953570096,NA
"Anabaena cylindrica",2.13014739844127,2.47009714114045,1.969503301173,1.25417263310465,0.209779264695657,0.451345927390405
"Anabaena sp.",4.80875002490957,0.85221214951104,0.858738767929801,0.992399762695592,0.321002554684136,0.566994203119058
"Anaeroarcus burkinensis",11.1578827946243,1.15706115388758,0.92093393738981,1.25639973391253,0.208971078075376,0.450550059273253
"Anaerobacillus alkalidiazotrophicus",8.51868735265217,-1.98086192508712,0.766457700760505,-2.58443737093598,0.00975380172554165,0.0609909256317325
"Anaerobacillus alkalilacustris",6.46814965819812,-0.359898976505991,0.777916191772486,-0.462644922823831,0.643618902903035,0.821301181956703
"Anaerobacillus arseniciselenatis",7.42025507244221,-0.984878897164848,0.690980907555537,-1.42533445771899,0.1540605441352,0.380707306180254
"Anaerobacillus macyae",11.6959549282548,2.50726461054516,0.772357693245525,3.24624799166482,0.00116936927085793,0.0116258376251639
"Anaerobacillus sp.",12.0569098022268,0.663490371095476,0.900787429518144,0.736567084923016,0.461385657571565,0.6888236520523
"Anaerobiospirillum succiniciproducens",18.4070997154057,-1.22017865011545,0.587465642123974,-2.07702129728628,0.0377995936125208,0.1531047369333
"Anaerobranca californiensis",177.479696797752,-0.619406128972639,0.353099130442429,-1.75419896445661,0.0793964206138714,0.255220514043339
"Anaerococcus hydrogenalis",26.4278968945275,-0.439434180682095,0.423018902347864,-1.03880507051369,0.298895402708018,0.548116222816149
"Anaerococcus lactolyticus",29.2730444583978,-0.258310564453544,0.620928680367137,-0.416006817885771,0.677405014249819,0.840294682201582
"Anaerococcus mediterraneensis",24.5311075925623,-1.13335732319126,0.495738534538082,-2.28619976909259,0.0222425742777028,0.106847506343357
"Anaerococcus obesiensis",5.01194172833778,0.307859065687932,0.860091199653454,0.357937699876448,0.720389936885286,0.860316978529362
"Anaerococcus prevotii",24.8780090952502,-0.0260503226399745,0.347427184160792,-0.074980668835396,0.940230092623979,0.969844849832275
"Anaerococcus provenciensis",8.32003845030955,0.628650695503023,0.861124642090248,0.730034497650735,0.465369098012022,0.692329135682141
