"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Algoriphagus halophilus",11.611405771782,2.59295225500696,0.722429658159459,3.58921069438518,0.000331680694440016,0.00140382289390159
"Algoriphagus machipongonensis",3.81464232332325,4.30136293599019,1.00595722805394,4.27589048125966,1.90374799979055e-05,0.000107514791367829
"Algoriphagus mannitolivorans",3.14202107671679,3.9378779476692,1.13827468939039,3.45951463594272,0.000541149866886115,0.00217079288519122
"Algoriphagus marincola",12.902439968166,3.0338772254715,0.615712575778921,4.92742449126271,8.33206066502985e-07,6.10002561481559e-06
"Algoriphagus marinus",5.39146936792907,4.23944965887187,0.992270650766772,4.27247309551669,1.93316884345568e-05,0.000108738323712131
"Algoriphagus ratkowskyi",5.32614812419884,1.56180611901154,0.662726655849176,2.35663694107843,0.0184412667673918,0.0460867308518419
"Algoriphagus resistens",4.81956533910556,3.60798257942873,1.01491437166327,3.55496254675738,0.000378032934539598,0.00157621464453388
"Algoriphagus sp.",6.78188453942709,1.46791341434084,0.637289480841266,2.30336991033195,0.0212580392279167,0.0519682144682461
"Algoriphagus sp. A40",10.9836746757791,6.30507489436095,1.01339408291599,6.221740387726,4.9167011702288e-10,5.38532425051624e-09
"Algoriphagus terrigena",4.31756176848654,0.964658112751852,0.718596005297726,1.34242064475738,0.179459644575249,0.287956991925034
"Algoriphagus vanfongensis",8.58413368689468,5.99010604728642,0.955097526878332,6.27172186997976,3.57077011224748e-10,3.98108922256141e-09
"Algoriphagus zhangzhouensis",18.6919939284595,6.59210418947553,1.14510663013206,5.756760126972,8.57436134003779e-09,8.26203065205016e-08
"Alicycliphilus denitrificans",0.551250242480407,1.11564847957842,1.66024404072795,0.671978608090202,0.501597314921754,NA
"Alicyclobacillus",6.74762995688906,-0.191989156401627,0.618208161735966,-0.310557459905593,0.756137071109674,0.83465721915397
"Alicyclobacillus acidiphilus",30.6756696898276,-1.22313787475414,0.314139822652622,-3.89360974494055,9.87634906141058e-05,0.000470574048737388
"Alicyclobacillus acidocaldarius",11.483155061792,-1.13095682501844,0.399649567869302,-2.82987125708165,0.00465667381982229,0.0145081259897574
"Alicyclobacillus acidoterrestris",30.0328788581398,-1.85801886443177,0.402232708505614,-4.61926348887621,3.85104566978273e-06,2.47384468684325e-05
"Alicyclobacillus contaminans",20.1979513391282,-0.622062075331241,0.528584783263047,-1.17684446285257,0.239257592237348,0.359190675714045
"Alicyclobacillus ferrooxydans",9.70236353565941,-0.00860233621417866,0.436391369894749,-0.019712434313844,0.984272771559651,0.990454280083712
"Alicyclobacillus herbarius",11.9493165243222,0.623731054526295,0.456384788979503,1.36667800853089,0.17172625388749,0.278335500520533
"Alicyclobacillus hesperidum",10.3571427542758,-1.46240373871685,0.583166800807542,-2.50769374506879,0.0121521940852739,0.032529596386738
"Alicyclobacillus kakegawensis",5.67436075061686,0.930585607137404,0.605986516983381,1.53565398083424,0.124623267311087,0.21684371178423
"Alicyclobacillus macrosporangiidus",45.6355249418815,-0.64262281168866,0.442800924212658,-1.45126800001898,0.14670524825373,0.245809092383303
"Alicyclobacillus mali",10.2855868688484,0.904260746818223,0.450212969404703,2.00851776441245,0.0445883002508232,0.0952148030705404
"Alicyclobacillus pomorum",7.73291010683256,-0.298498942662683,0.492201189622987,-0.606457174334187,0.544211212156133,0.663339057478904
"Alicyclobacillus sendaiensis",17.293630609981,-0.355550034468217,0.436167216490824,-0.815169093470136,0.414975526355107,0.540200267362915
"Alicyclobacillus shizuokensis",40.3230212690976,-1.33495835299225,0.301382905788089,-4.42944283618692,9.44768503099496e-06,5.68483022036692e-05
"Alicyclobacillus sp.",22.1864714181587,-1.18340695157069,0.389959292097829,-3.03469355789529,0.00240780197900749,0.00816875589732245
"Alicyclobacillus vulcanalis",8.45229579662395,-0.857428206906684,0.519117746535916,-1.65170274495203,0.0985951628356053,0.180516380405509
"Aliifodinibius roseus",4.13254978602032,-0.32334586068879,0.613019331006169,-0.527464378909669,0.597871146698439,0.709750506072153
"Aliiglaciecola lipolytica",0.582779029843302,1.33555333055386,1.46915169894431,0.909064279416176,0.363316196527712,NA
"Aliihoeflea sp.",0.0985090510995154,0.0966273614774516,3.0997748415893,0.0311723807100484,0.975132066206852,NA
"Aliivibrio wodanis",15.4410455821623,-4.13122285732699,0.534418250063522,-7.7303176993599,1.07278515162629e-14,1.72878710641386e-13
"Alishewanella aestuarii",0.218279854202734,-0.530233231117345,2.41666073233377,-0.219407393029181,0.826332711527196,NA
"Alishewanella sp.",1.0280809204526,2.99313215119558,1.16076114240421,2.57859437385722,0.00992031978149617,0.0274388277922426
"Alistipes",136.539144970466,5.49652314320444,0.64289949659847,8.5495838343102,1.23533115469167e-17,2.58497653563839e-16
"Alistipes finegoldii",124.662901538461,4.10578346601669,0.492141883126279,8.34268247996926,7.26239764187736e-17,1.40925695417468e-15
"Alistipes ihumii",111.24773782448,5.11773777450123,0.542348317330665,9.43625638904858,3.86336099004023e-21,1.11106299652029e-19
"Alistipes indistinctus",109.755915109447,5.85197572769235,0.631259783772625,9.27031291732057,1.85600608624191e-20,4.93292992021072e-19
"Alistipes inops",11.7326187955223,6.40868224717721,1.10360100393675,5.80706453176124,6.35776371365596e-09,6.17926150887047e-08
"Alistipes obesi",337.953421805221,4.64758555743828,0.495367400149845,9.38209812763702,6.46727522696716e-21,1.80440196382248e-19
"Alistipes onderdonkii",112.920794919269,4.80192472440869,0.604656655459715,7.9415725950421,1.99633811348409e-15,3.46177685070841e-14
"Alistipes putredinis",593.311239835264,1.9558540689945,0.459435398583631,4.25708179000594,2.07112600545919e-05,0.000115570891926519
"Alistipes senegalensis",93.6006607642257,4.64466756484169,0.484214773024659,9.5921641048427,8.62564915528983e-22,2.60067959477771e-20
"Alistipes shahii",66.476095007258,3.15272866301555,0.492215982949743,6.40517328210664,1.50198694408286e-10,1.75117313563756e-09
"Alistipes sp.",1022.05133590617,3.90723477694,0.419377022561468,9.31675930425423,1.1994793264559e-20,3.2496038950554e-19
"Alistipes sp. ZOR0009",1.50166493858481,3.41548874429728,1.19721564010668,2.85286011131039,0.00433276900257991,0.0136506564980158
"Alistipes timonensis",80.3613228340697,5.37597287177193,0.597054511482655,9.00415752394513,2.17327965465307e-19,5.39281075367009e-18
"Alkalibacillus haloalkaliphilus",2.47754924628043,1.46760781331267,0.85126780222645,1.72402598744391,0.0847031518534385,0.160261563965615
"Alkalibacter saccharofermentans",129.896990503235,-0.618770715075191,0.27674482406034,-2.23588902584237,0.0253590413456854,0.059828987743628
"Alkalibacterium sp.",17.2130043169804,0.0654564580253262,0.319332761909526,0.204978836602652,0.837588659894798,0.895215781339819
"Alkaliflexus imshenetskii",56.6245404841487,4.19024554314071,0.561530221569246,7.46219060379457,8.50956627366309e-14,1.28977426115412e-12
"Alkalilimnicola ehrlichii",0.846130932241147,-0.395947414124175,1.53338022380721,-0.258218677909568,0.796238143721528,0.866376311600762
"Alkaliphilus metalliredigens",74.6320514624408,-0.356993957784125,0.212172675317335,-1.68256330486567,0.0924596603530844,0.171807082591152
"Alkaliphilus oremlandii",148.175324140998,-1.06707831292805,0.320566889403049,-3.32872279765116,0.000872451923048235,0.00333518090283197
"Alkaliphilus transvaalensis",92.0044385679848,-0.43917101205818,0.272593119675389,-1.61108619535649,0.107160936762936,0.192667820119096
"Alkalitalea saponilacus",62.4162871195216,3.76346770890943,0.461762831519,8.15021793012065,3.63269019611046e-16,6.79070887326249e-15
"Alloactinosynnema sp.",1.23216797397496,1.30692440112959,1.09583943936373,1.19262398685744,0.23301666733356,0.351278889894249
"Allobaculum stercoricanis",292.792204696615,-1.8505622202998,0.623021913419382,-2.97030037056516,0.0029750869769205,0.00981570643142624
"Allochromatium vinosum",0.802884680336354,2.58732474895137,1.41596677453169,1.82724961876813,0.0676622465124307,0.133703269359306
"Allofustis seminis",106.310313178194,-2.39221330608641,0.525479647648742,-4.55243760018179,5.30278918230282e-06,3.31897787213775e-05
"Alloiococcus otitis",8.77966414746966,-1.24151973202925,0.458017037015929,-2.71064094060342,0.00671533020033,0.0198417132578771
"Allokutzneria albata",1.1821447146298,-2.07154042632313,1.22165808096143,-1.6956793873887,0.0899466142099564,0.168252372411419
"Alloprevotella rava",174.40115473618,6.14825022646781,0.602964689899692,10.1967002868619,2.0512336956063e-24,7.28058137022793e-23
"Alloprevotella tannerae",209.986203412049,3.53310303246387,0.46328126902665,7.62625918351261,2.41663725399789e-14,3.77507011710868e-13
"Alloscardovia criceti",8.92686052141754,1.48188842524133,0.731125084412203,2.02686032367869,0.0426766991528721,0.0919442677100678
"Alloscardovia macacae",5.97555483204528,2.05854611060983,0.634203418446349,3.24587671831349,0.00117089532724522,0.00433053311948402
"Alloscardovia omnicolens",16.0019405349113,0.799618742166362,0.405110173475424,1.97383031708749,0.0484010403298896,0.101546215551822
"alpha proteobacterium",30.7789387775682,-0.0534725254337365,0.354432768971308,-0.15086789404076,0.880079927393183,0.925979831334665
"Altererythrobacter sp.",0.539587665006257,1.28225808864362,1.4546812737233,0.881470128065678,0.378063415326605,NA
"Altererythrobacter troitsensis",0.639533705322155,-0.760883595774075,1.37325788043127,-0.554071894737729,0.579529643757634,0.692964230744736
"Alteromonadaceae",5.74993630239123,5.36393984269507,0.993502514912997,5.39901989394038,6.7005944400153e-08,5.77218642390258e-07
"Alteromonadaceae bacterium",6.31394409699032,1.16123734757399,0.640679048661732,1.81251025767054,0.0699073904215677,0.137311822650231
"Alteromonadales bacterium",1.50145541250321,1.01226213681997,1.01658528964289,0.995747378142334,0.319372903824107,0.447537042640079
"Alteromonas",23.6245497539658,-3.31872599443753,0.620110237902924,-5.35183228978887,8.70680758952264e-08,7.38695566748003e-07
"Alteromonas confluentis",0.782795044287895,-0.0373823119660045,1.40515840768235,-0.0266036282896121,0.978775879328554,0.987225743034988
"Alteromonas macleodii",6.12066704321002,2.56502340527006,0.657219928997343,3.90283874864121,9.50710440309802e-05,0.000455301806085173
"Alteromonas marina",3.88473307584906,4.7930867549232,0.983284549015094,4.87456734647584,1.0904718043252e-06,7.81017353595879e-06
"Alteromonas sp.",2.27998534762836,0.304809767198075,0.877871554549197,0.347214539095757,0.728430148901056,0.814401171259394
"Altibacter lentus",2.63251880472479,4.21025956839251,1.11659753363431,3.77061514249357,0.000162845645323455,0.00074367946170516
"Alysiella crassa",0.70299445746261,-0.911123574530571,1.27111077027452,-0.716793214122321,0.473501699435205,0.599885330768332
"Amantichitinum ursilacus",1.2149331255888,-0.670999822555484,1.07805983967482,-0.622414264831421,0.533669502965736,0.654597238108453
"Aminiphilus circumscriptus",14.1555474191877,1.54072872961283,0.514560204439784,2.99426328798642,0.0027510843323453,0.0091991384595646
"Aminobacter aminovorans",0.82339482910848,2.546677886539,1.35049075069503,1.8857425607901,0.0593296545662116,0.12024600751981
"Aminobacter sp.",0.625231952431009,-0.297007950339928,1.54243567797027,-0.19255775432449,0.847305332816765,NA
"Aminobacterium colombiense",20.6835145553217,0.347193953956276,0.399722601504149,0.86858724688019,0.385072932452996,0.511871504780612
"Aminobacterium mobile",14.5426225337066,0.0544924281611216,0.43526967105866,0.125192338874853,0.9003712822205,0.939576135223775
"Aminomonas paucivorans",9.71892085935943,-0.626337588121257,0.426214074342985,-1.46953755360323,0.141687043749099,0.239982162894879
"Ammonifex degensii",30.6162010135976,-1.81740169432301,0.394981142898934,-4.60123660837155,4.1999000851973e-06,2.68257855100073e-05
"Amorphus coralli",0.883458671647338,-2.05251043815676,1.30740265009348,-1.56991454622645,0.116434993008658,0.205907896495011
"Amphibacillus jilinensis",13.3672224460387,1.98662112631824,0.423030809564612,4.69616179578717,2.65095587349767e-06,1.77405257023567e-05
"Amphibacillus sediminis",7.73516629826766,2.12546994424095,0.542351904345471,3.91898678184977,8.8921990531833e-05,0.000429521552887613
"Amphibacillus xylanus",11.699025022092,-0.437364583634419,0.397012634232049,-1.10163895534565,0.270618665553042,0.392865823871545
"Amphritea japonica",1.00211576981362,0.790639675981333,1.40749187564608,0.561736582400097,0.574295505836913,0.688798369769164
"Amycolatopsis alba",0.300595408763324,1.12103770489298,2.77828323760072,0.40350015064018,0.686580323940107,NA
"Amycolatopsis australiensis",1.51968827622203,2.34310295498982,1.11821370438255,2.09539817461244,0.0361356116663356,0.0799402407198462
"Amycolatopsis balhimycina",1.09200356236905,1.68882338395414,1.33063596868807,1.26918512928763,0.204375043568394,0.317503593372071
"Amycolatopsis coloradensis",0.583257480143438,1.31350470529331,1.56119568310762,0.841345335184841,0.400154500020073,NA
"Amycolatopsis japonica",0.384354566393352,0.462663859136983,1.88803951952032,0.245049880764428,0.806417809226852,NA
"Amycolatopsis jejuensis",0.639354052433219,1.25987898876044,1.30137914296759,0.96811063522002,0.33298911896875,0.461428954577897
"Amycolatopsis keratiniphila",0.410995581523092,0.784606646013666,2.17606384407005,0.360562328238568,0.71842665516385,NA
"Amycolatopsis lexingtonensis",0.93104509518012,-1.86294592214663,1.2459521742097,-1.49519858041766,0.134862623920972,0.231075342178066
"Amycolatopsis methanolica",2.9293430457659,-1.35943531074006,1.20008895194512,-1.13277878988609,0.257307160634955,0.37833732481406
"Amycolatopsis nigrescens",1.73676766153719,3.61448431177464,1.15518996782229,3.12890902142138,0.00175456624624464,0.00615360069352091
"Amycolatopsis pretoriensis",3.3814435929312,-0.277364301817937,0.808506409974345,-0.343057641097413,0.731555097002243,0.817126154309019
"Amycolatopsis sp.",1.19796620677723,2.57554851357168,1.1509210748503,2.23781505947892,0.0252331179448192,0.0595820317619141
"Amycolatopsis taiwanensis",3.54975559130455,-1.47250891327839,0.765159420260395,-1.92444721229109,0.0542985514189308,0.112115712944537
"Amycolatopsis thermoflava",0.104729620512106,0.139552315358077,3.09909885987499,0.0450299656990311,0.964083423999001,NA
"Amycolatopsis vancoresmycina",0.627442343409022,-2.65613231097854,1.71127019957252,-1.55214080841357,0.12062853540989,NA
"Anabaena cylindrica",0.581657695421234,2.10552016498807,1.72535718592641,1.22033871140574,0.22233650056483,NA
"Anabaena sp.",3.46793913146662,1.13024893852506,0.797246317667565,1.41769101152042,0.15628099547011,0.258151346861967
"Anaeroarcus burkinensis",7.50020516862524,0.66505799725445,0.461938400654488,1.43971143406172,0.149949057087415,0.250197653122947
"Anaerobacillus alkalidiazotrophicus",6.4077619547212,-1.3133224785816,0.552336464890125,-2.37775805521524,0.017418250461187,0.0439215596161585
"Anaerobacillus alkalilacustris",6.12919108749346,1.12691958395427,0.588027635859457,1.91643983247007,0.0553091347923827,0.113533538768551
"Anaerobacillus arseniciselenatis",7.91428938405062,0.248344372213731,0.493159758030882,0.503577934268878,0.614558001783915,0.723586242705058
"Anaerobacillus macyae",12.7256525413109,1.1640747365485,0.447163994004413,2.60323897307574,0.00923475591454205,0.0258942555843759
"Anaerobacillus sp.",6.40865169123556,1.33390479397856,0.64429221648899,2.07034131383357,0.0384203933177483,0.0841646741116925
"Anaerobiospirillum succiniciproducens",24.653479470524,-1.03705548103228,0.401416039583866,-2.58349288211643,0.00978054852501313,0.0271396913054298
"Anaerobranca californiensis",173.094757727152,-1.46245580709928,0.33414366425762,-4.37672762806524,1.20474366972397e-05,7.06715742658162e-05
"Anaerococcus hydrogenalis",30.2344989686173,-0.590041619584915,0.2603281879062,-2.26652989186678,0.0234189591053631,0.056197485093229
"Anaerococcus lactolyticus",24.1331437209052,0.410460469248569,0.402175009374778,1.0206016278502,0.307443217919731,0.434073908885662
"Anaerococcus mediterraneensis",29.3924810291058,-0.407370604938459,0.378595427271348,-1.07600508509705,0.281924982192608,0.405730895004768
